,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
2557,p700_1700,366664.0,1135.0,820nm,54561,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,477,366.664,rice,Pho1DL80[K]#12,2
2558,p700_1700,366669.0,1140.0,820nm,54547,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,478,366.669,rice,Pho1DL80[K]#12,2
2559,p700_1700,366674.0,1145.0,820nm,54557,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,479,366.674,rice,Pho1DL80[K]#12,2
2560,p700_1700,366679.0,1150.0,820nm,54558,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,480,366.679,rice,Pho1DL80[K]#12,2
2561,p700_1700,366684.0,1155.0,820nm,54547,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,481,366.684,rice,Pho1DL80[K]#12,2
2562,p700_1700,366689.0,1160.0,820nm,54559,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,482,366.689,rice,Pho1DL80[K]#12,2
2563,p700_1700,366694.0,1165.0,820nm,54551,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,483,366.694,rice,Pho1DL80[K]#12,2
2564,p700_1700,366699.0,1170.0,820nm,54555,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,484,366.699,rice,Pho1DL80[K]#12,2
2565,p700_1700,366704.0,1175.0,820nm,54567,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,485,366.704,rice,Pho1DL80[K]#12,2
2566,p700_1700,366709.0,1180.0,820nm,54555,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,486,366.709,rice,Pho1DL80[K]#12,2
2567,p700_1700,366714.0,1185.0,820nm,54553,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,487,366.714,rice,Pho1DL80[K]#12,2
2568,p700_1700,366719.0,1190.0,820nm,54554,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,488,366.719,rice,Pho1DL80[K]#12,2
2569,p700_1700,366724.0,1195.0,820nm,54554,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,489,366.724,rice,Pho1DL80[K]#12,2
2570,p700_1700,366729.0,1200.0,820nm,54559,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,490,366.729,rice,Pho1DL80[K]#12,2
2571,p700_1700,366734.0,1205.0,820nm,54555,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,491,366.734,rice,Pho1DL80[K]#12,2
2572,p700_1700,366739.0,1210.0,820nm,54559,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,492,366.739,rice,Pho1DL80[K]#12,2
2573,p700_1700,366744.0,1215.0,820nm,54557,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,493,366.744,rice,Pho1DL80[K]#12,2
2574,p700_1700,366749.0,1220.0,820nm,54551,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,494,366.749,rice,Pho1DL80[K]#12,2
2575,p700_1700,366754.0,1225.0,820nm,54553,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,495,366.754,rice,Pho1DL80[K]#12,2
2576,p700_1700,366759.0,1230.0,820nm,54567,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,496,366.759,rice,Pho1DL80[K]#12,2
2577,p700_1700,366764.0,1235.0,820nm,54565,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,497,366.764,rice,Pho1DL80[K]#12,2
2578,p700_1700,366769.0,1240.0,820nm,54557,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,498,366.769,rice,Pho1DL80[K]#12,2
2579,p700_1700,366774.0,1245.0,820nm,54557,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,499,366.774,rice,Pho1DL80[K]#12,2
2760,p700_250,428197.0,0.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,0,428.197,rice,Pho1DL80[K]#12,2
2761,p700_250,428202.0,5.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,1,428.202,rice,Pho1DL80[K]#12,2
2762,p700_250,428207.0,10.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,2,428.207,rice,Pho1DL80[K]#12,2
2763,p700_250,428212.0,15.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,3,428.212,rice,Pho1DL80[K]#12,2
2764,p700_250,428217.0,20.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,4,428.217,rice,Pho1DL80[K]#12,2
2765,p700_250,428222.0,25.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,5,428.222,rice,Pho1DL80[K]#12,2
2766,p700_250,428227.0,30.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,6,428.227,rice,Pho1DL80[K]#12,2
2767,p700_250,428232.0,35.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,7,428.232,rice,Pho1DL80[K]#12,2
2768,p700_250,428237.0,40.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,8,428.237,rice,Pho1DL80[K]#12,2
2769,p700_250,428242.0,45.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,9,428.242,rice,Pho1DL80[K]#12,2
2770,p700_250,428247.0,50.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,10,428.247,rice,Pho1DL80[K]#12,2
2771,p700_250,428252.0,55.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,11,428.252,rice,Pho1DL80[K]#12,2
2772,p700_250,428257.0,60.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,12,428.257,rice,Pho1DL80[K]#12,2
2773,p700_250,428262.0,65.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,13,428.262,rice,Pho1DL80[K]#12,2
2774,p700_250,428267.0,70.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,14,428.267,rice,Pho1DL80[K]#12,2
2775,p700_250,428272.0,75.0,530nm,32,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,15,428.272,rice,Pho1DL80[K]#12,2
2776,p700_250,428277.0,80.0,530nm,34,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,16,428.277,rice,Pho1DL80[K]#12,2
2777,p700_250,428282.0,85.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,17,428.282,rice,Pho1DL80[K]#12,2
2778,p700_250,428287.0,90.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,18,428.287,rice,Pho1DL80[K]#12,2
2779,p700_250,428292.0,95.0,530nm,32,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,19,428.292,rice,Pho1DL80[K]#12,2
2780,p700_250,428297.0,100.0,530nm,32,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,20,428.297,rice,Pho1DL80[K]#12,2
2781,p700_250,428302.0,105.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,21,428.302,rice,Pho1DL80[K]#12,2
2782,p700_250,428307.0,110.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,22,428.307,rice,Pho1DL80[K]#12,2
2783,p700_250,428312.0,115.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,23,428.312,rice,Pho1DL80[K]#12,2
2784,p700_250,428317.0,120.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,24,428.317,rice,Pho1DL80[K]#12,2
2785,p700_250,428322.0,125.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,25,428.322,rice,Pho1DL80[K]#12,2
2786,p700_250,428327.0,130.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,26,428.327,rice,Pho1DL80[K]#12,2
2787,p700_250,428332.0,135.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,27,428.332,rice,Pho1DL80[K]#12,2
2788,p700_250,428337.0,140.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,28,428.337,rice,Pho1DL80[K]#12,2
2789,p700_250,428342.0,145.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,29,428.342,rice,Pho1DL80[K]#12,2
2790,p700_250,428347.0,150.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,30,428.347,rice,Pho1DL80[K]#12,2
2791,p700_250,428352.0,155.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,31,428.352,rice,Pho1DL80[K]#12,2
2792,p700_250,428357.0,160.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,32,428.357,rice,Pho1DL80[K]#12,2
2793,p700_250,428362.0,165.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,33,428.362,rice,Pho1DL80[K]#12,2
2794,p700_250,428367.0,170.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,34,428.367,rice,Pho1DL80[K]#12,2
2795,p700_250,428372.0,175.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,35,428.372,rice,Pho1DL80[K]#12,2
2796,p700_250,428377.0,180.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,36,428.377,rice,Pho1DL80[K]#12,2
2797,p700_250,428382.0,185.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,37,428.382,rice,Pho1DL80[K]#12,2
2798,p700_250,428387.0,190.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,38,428.387,rice,Pho1DL80[K]#12,2
2799,p700_250,428392.0,195.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,39,428.392,rice,Pho1DL80[K]#12,2
2800,p700_250,428397.0,200.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,40,428.397,rice,Pho1DL80[K]#12,2
2801,p700_250,428402.0,205.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,41,428.402,rice,Pho1DL80[K]#12,2
2802,p700_250,428407.0,210.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,42,428.407,rice,Pho1DL80[K]#12,2
2803,p700_250,428412.0,215.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,43,428.412,rice,Pho1DL80[K]#12,2
2804,p700_250,428417.0,220.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,44,428.417,rice,Pho1DL80[K]#12,2
2805,p700_250,428422.0,225.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,45,428.422,rice,Pho1DL80[K]#12,2
2806,p700_250,428427.0,230.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,46,428.427,rice,Pho1DL80[K]#12,2
2807,p700_250,428432.0,235.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,47,428.432,rice,Pho1DL80[K]#12,2
2808,p700_250,428437.0,240.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,48,428.437,rice,Pho1DL80[K]#12,2
2809,p700_250,428442.0,245.0,530nm,32,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,49,428.442,rice,Pho1DL80[K]#12,2
2810,p700_250,428447.0,250.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,50,428.447,rice,Pho1DL80[K]#12,2
2811,p700_250,428452.0,255.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,51,428.452,rice,Pho1DL80[K]#12,2
2812,p700_250,428457.0,260.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,52,428.457,rice,Pho1DL80[K]#12,2
2813,p700_250,428462.0,265.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,53,428.462,rice,Pho1DL80[K]#12,2
2814,p700_250,428467.0,270.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,54,428.467,rice,Pho1DL80[K]#12,2
2815,p700_250,428472.0,275.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,55,428.472,rice,Pho1DL80[K]#12,2
2816,p700_250,428477.0,280.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,56,428.477,rice,Pho1DL80[K]#12,2
2817,p700_250,428482.0,285.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,57,428.482,rice,Pho1DL80[K]#12,2
2818,p700_250,428487.0,290.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,58,428.487,rice,Pho1DL80[K]#12,2
2819,p700_250,428492.0,295.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,59,428.492,rice,Pho1DL80[K]#12,2
2820,p700_250,428497.0,300.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,60,428.497,rice,Pho1DL80[K]#12,2
2821,p700_250,428502.0,305.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,61,428.502,rice,Pho1DL80[K]#12,2
2822,p700_250,428507.0,310.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,62,428.507,rice,Pho1DL80[K]#12,2
2823,p700_250,428512.0,315.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,63,428.512,rice,Pho1DL80[K]#12,2
2824,p700_250,428517.0,320.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,64,428.517,rice,Pho1DL80[K]#12,2
2825,p700_250,428522.0,325.0,530nm,32,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,65,428.522,rice,Pho1DL80[K]#12,2
2826,p700_250,428527.0,330.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,66,428.527,rice,Pho1DL80[K]#12,2
2827,p700_250,428532.0,335.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,67,428.532,rice,Pho1DL80[K]#12,2
2828,p700_250,428537.0,340.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,68,428.537,rice,Pho1DL80[K]#12,2
2829,p700_250,428542.0,345.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,69,428.542,rice,Pho1DL80[K]#12,2
2830,p700_250,428547.0,350.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,70,428.547,rice,Pho1DL80[K]#12,2
2831,p700_250,428552.0,355.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,71,428.552,rice,Pho1DL80[K]#12,2
2832,p700_250,428557.0,360.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,72,428.557,rice,Pho1DL80[K]#12,2
2833,p700_250,428562.0,365.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,73,428.562,rice,Pho1DL80[K]#12,2
2834,p700_250,428567.0,370.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,74,428.567,rice,Pho1DL80[K]#12,2
2835,p700_250,428572.0,375.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,75,428.572,rice,Pho1DL80[K]#12,2
2836,p700_250,428577.0,380.0,530nm,32,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,76,428.577,rice,Pho1DL80[K]#12,2
2837,p700_250,428582.0,385.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,77,428.582,rice,Pho1DL80[K]#12,2
2838,p700_250,428587.0,390.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,78,428.587,rice,Pho1DL80[K]#12,2
2839,p700_250,428592.0,395.0,530nm,34,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,79,428.592,rice,Pho1DL80[K]#12,2
2840,p700_250,428597.0,400.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,80,428.597,rice,Pho1DL80[K]#12,2
2841,p700_250,428602.0,405.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,81,428.602,rice,Pho1DL80[K]#12,2
2842,p700_250,428607.0,410.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,82,428.607,rice,Pho1DL80[K]#12,2
2843,p700_250,428612.0,415.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,83,428.612,rice,Pho1DL80[K]#12,2
2844,p700_250,428617.0,420.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,84,428.617,rice,Pho1DL80[K]#12,2
2845,p700_250,428622.0,425.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,85,428.622,rice,Pho1DL80[K]#12,2
2846,p700_250,428627.0,430.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,86,428.627,rice,Pho1DL80[K]#12,2
2847,p700_250,428632.0,435.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,87,428.632,rice,Pho1DL80[K]#12,2
2848,p700_250,428637.0,440.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,88,428.637,rice,Pho1DL80[K]#12,2
2849,p700_250,428642.0,445.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,89,428.642,rice,Pho1DL80[K]#12,2
2850,p700_250,428647.0,450.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,90,428.647,rice,Pho1DL80[K]#12,2
2851,p700_250,428652.0,455.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,91,428.652,rice,Pho1DL80[K]#12,2
2852,p700_250,428657.0,460.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,92,428.657,rice,Pho1DL80[K]#12,2
2853,p700_250,428662.0,465.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,93,428.662,rice,Pho1DL80[K]#12,2
2854,p700_250,428667.0,470.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,94,428.667,rice,Pho1DL80[K]#12,2
2855,p700_250,428672.0,475.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,95,428.672,rice,Pho1DL80[K]#12,2
2856,p700_250,428677.0,480.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,96,428.677,rice,Pho1DL80[K]#12,2
2857,p700_250,428682.0,485.0,530nm,33,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,97,428.682,rice,Pho1DL80[K]#12,2
2858,p700_250,428687.0,490.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,98,428.687,rice,Pho1DL80[K]#12,2
2859,p700_250,428692.0,495.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,99,428.692,rice,Pho1DL80[K]#12,2
2860,p700_250,428697.0,500.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,100,428.697,rice,Pho1DL80[K]#12,2
2861,p700_250,428702.0,505.0,530nm,70,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,101,428.702,rice,Pho1DL80[K]#12,2
2862,p700_250,428707.0,510.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,102,428.707,rice,Pho1DL80[K]#12,2
2863,p700_250,428712.0,515.0,530nm,70,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,103,428.712,rice,Pho1DL80[K]#12,2
2864,p700_250,428717.0,520.0,530nm,77,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,104,428.717,rice,Pho1DL80[K]#12,2
2865,p700_250,428722.0,525.0,530nm,69,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,105,428.722,rice,Pho1DL80[K]#12,2
2866,p700_250,428727.0,530.0,530nm,67,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,106,428.727,rice,Pho1DL80[K]#12,2
2867,p700_250,428732.0,535.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,107,428.732,rice,Pho1DL80[K]#12,2
2868,p700_250,428737.0,540.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,108,428.737,rice,Pho1DL80[K]#12,2
2869,p700_250,428742.0,545.0,530nm,70,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,109,428.742,rice,Pho1DL80[K]#12,2
2870,p700_250,428747.0,550.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,110,428.747,rice,Pho1DL80[K]#12,2
2871,p700_250,428752.0,555.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,111,428.752,rice,Pho1DL80[K]#12,2
2872,p700_250,428757.0,560.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,112,428.757,rice,Pho1DL80[K]#12,2
2873,p700_250,428762.0,565.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,113,428.762,rice,Pho1DL80[K]#12,2
2874,p700_250,428767.0,570.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,114,428.767,rice,Pho1DL80[K]#12,2
2875,p700_250,428772.0,575.0,530nm,77,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,115,428.772,rice,Pho1DL80[K]#12,2
2876,p700_250,428777.0,580.0,530nm,74,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,116,428.777,rice,Pho1DL80[K]#12,2
2877,p700_250,428782.0,585.0,530nm,76,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,117,428.782,rice,Pho1DL80[K]#12,2
2878,p700_250,428787.0,590.0,530nm,67,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,118,428.787,rice,Pho1DL80[K]#12,2
2879,p700_250,428792.0,595.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,119,428.792,rice,Pho1DL80[K]#12,2
2880,p700_250,428797.0,600.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,120,428.797,rice,Pho1DL80[K]#12,2
2881,p700_250,428802.0,605.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,121,428.802,rice,Pho1DL80[K]#12,2
2882,p700_250,428807.0,610.0,530nm,77,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,122,428.807,rice,Pho1DL80[K]#12,2
2883,p700_250,428812.0,615.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,123,428.812,rice,Pho1DL80[K]#12,2
2884,p700_250,428817.0,620.0,530nm,74,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,124,428.817,rice,Pho1DL80[K]#12,2
2885,p700_250,428822.0,625.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,125,428.822,rice,Pho1DL80[K]#12,2
2886,p700_250,428827.0,630.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,126,428.827,rice,Pho1DL80[K]#12,2
2887,p700_250,428832.0,635.0,530nm,69,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,127,428.832,rice,Pho1DL80[K]#12,2
2888,p700_250,428837.0,640.0,530nm,76,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,128,428.837,rice,Pho1DL80[K]#12,2
2889,p700_250,428842.0,645.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,129,428.842,rice,Pho1DL80[K]#12,2
2890,p700_250,428847.0,650.0,530nm,77,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,130,428.847,rice,Pho1DL80[K]#12,2
2891,p700_250,428852.0,655.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,131,428.852,rice,Pho1DL80[K]#12,2
2892,p700_250,428857.0,660.0,530nm,69,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,132,428.857,rice,Pho1DL80[K]#12,2
2893,p700_250,428862.0,665.0,530nm,78,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,133,428.862,rice,Pho1DL80[K]#12,2
2894,p700_250,428867.0,670.0,530nm,68,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,134,428.867,rice,Pho1DL80[K]#12,2
2895,p700_250,428872.0,675.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,135,428.872,rice,Pho1DL80[K]#12,2
2896,p700_250,428877.0,680.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,136,428.877,rice,Pho1DL80[K]#12,2
2897,p700_250,428882.0,685.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,137,428.882,rice,Pho1DL80[K]#12,2
2898,p700_250,428887.0,690.0,530nm,74,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,138,428.887,rice,Pho1DL80[K]#12,2
2899,p700_250,428892.0,695.0,530nm,74,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,139,428.892,rice,Pho1DL80[K]#12,2
2900,p700_250,428897.0,700.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,140,428.897,rice,Pho1DL80[K]#12,2
2901,p700_250,428902.0,705.0,530nm,70,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,141,428.902,rice,Pho1DL80[K]#12,2
2902,p700_250,428907.0,710.0,530nm,77,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,142,428.907,rice,Pho1DL80[K]#12,2
2903,p700_250,428912.0,715.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,143,428.912,rice,Pho1DL80[K]#12,2
2904,p700_250,428917.0,720.0,530nm,79,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,144,428.917,rice,Pho1DL80[K]#12,2
2905,p700_250,428922.0,725.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,145,428.922,rice,Pho1DL80[K]#12,2
2906,p700_250,428927.0,730.0,530nm,77,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,146,428.927,rice,Pho1DL80[K]#12,2
2907,p700_250,428932.0,735.0,530nm,74,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,147,428.932,rice,Pho1DL80[K]#12,2
2908,p700_250,428937.0,740.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,148,428.937,rice,Pho1DL80[K]#12,2
2909,p700_250,428942.0,745.0,530nm,68,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,149,428.942,rice,Pho1DL80[K]#12,2
2910,p700_250,428947.0,750.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,150,428.947,rice,Pho1DL80[K]#12,2
2911,p700_250,428952.0,755.0,530nm,35,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,151,428.952,rice,Pho1DL80[K]#12,2
2912,p700_250,428957.0,760.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,152,428.957,rice,Pho1DL80[K]#12,2
2913,p700_250,428962.0,765.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,153,428.962,rice,Pho1DL80[K]#12,2
