,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3054,p700_250,428420.0,220.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,294,428.42,rice,Pho1M34,3
3055,p700_250,428425.0,225.0,820nm,63782,20240807_080724_USDArice_Pho1M34_3_DA,295,428.425,rice,Pho1M34,3
3056,p700_250,428430.0,230.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,296,428.43,rice,Pho1M34,3
3057,p700_250,428435.0,235.0,820nm,63767,20240807_080724_USDArice_Pho1M34_3_DA,297,428.435,rice,Pho1M34,3
3058,p700_250,428440.0,240.0,820nm,63762,20240807_080724_USDArice_Pho1M34_3_DA,298,428.44,rice,Pho1M34,3
3059,p700_250,428445.0,245.0,820nm,63772,20240807_080724_USDArice_Pho1M34_3_DA,299,428.445,rice,Pho1M34,3
3060,p700_250,428450.0,250.0,820nm,63789,20240807_080724_USDArice_Pho1M34_3_DA,300,428.45,rice,Pho1M34,3
3061,p700_250,428455.0,255.0,820nm,63770,20240807_080724_USDArice_Pho1M34_3_DA,301,428.455,rice,Pho1M34,3
3062,p700_250,428460.0,260.0,820nm,63787,20240807_080724_USDArice_Pho1M34_3_DA,302,428.46,rice,Pho1M34,3
3063,p700_250,428465.0,265.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,303,428.465,rice,Pho1M34,3
3064,p700_250,428470.0,270.0,820nm,63780,20240807_080724_USDArice_Pho1M34_3_DA,304,428.47,rice,Pho1M34,3
3065,p700_250,428475.0,275.0,820nm,63778,20240807_080724_USDArice_Pho1M34_3_DA,305,428.475,rice,Pho1M34,3
3066,p700_250,428480.0,280.0,820nm,63788,20240807_080724_USDArice_Pho1M34_3_DA,306,428.48,rice,Pho1M34,3
3067,p700_250,428485.0,285.0,820nm,63798,20240807_080724_USDArice_Pho1M34_3_DA,307,428.485,rice,Pho1M34,3
3068,p700_250,428490.0,290.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,308,428.49,rice,Pho1M34,3
3069,p700_250,428495.0,295.0,820nm,63792,20240807_080724_USDArice_Pho1M34_3_DA,309,428.495,rice,Pho1M34,3
3070,p700_250,428500.0,300.0,820nm,63782,20240807_080724_USDArice_Pho1M34_3_DA,310,428.5,rice,Pho1M34,3
3071,p700_250,428505.0,305.0,820nm,63801,20240807_080724_USDArice_Pho1M34_3_DA,311,428.505,rice,Pho1M34,3
3072,p700_250,428510.0,310.0,820nm,63784,20240807_080724_USDArice_Pho1M34_3_DA,312,428.51,rice,Pho1M34,3
3073,p700_250,428515.0,315.0,820nm,63769,20240807_080724_USDArice_Pho1M34_3_DA,313,428.515,rice,Pho1M34,3
3074,p700_250,428520.0,320.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,314,428.52,rice,Pho1M34,3
3075,p700_250,428525.0,325.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,315,428.525,rice,Pho1M34,3
3076,p700_250,428530.0,330.0,820nm,63792,20240807_080724_USDArice_Pho1M34_3_DA,316,428.53,rice,Pho1M34,3
3077,p700_250,428535.0,335.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,317,428.535,rice,Pho1M34,3
3078,p700_250,428540.0,340.0,820nm,63778,20240807_080724_USDArice_Pho1M34_3_DA,318,428.54,rice,Pho1M34,3
3079,p700_250,428545.0,345.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,319,428.545,rice,Pho1M34,3
3080,p700_250,428550.0,350.0,820nm,63778,20240807_080724_USDArice_Pho1M34_3_DA,320,428.55,rice,Pho1M34,3
3081,p700_250,428555.0,355.0,820nm,63790,20240807_080724_USDArice_Pho1M34_3_DA,321,428.555,rice,Pho1M34,3
3082,p700_250,428560.0,360.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,322,428.56,rice,Pho1M34,3
3083,p700_250,428565.0,365.0,820nm,63784,20240807_080724_USDArice_Pho1M34_3_DA,323,428.565,rice,Pho1M34,3
3084,p700_250,428570.0,370.0,820nm,63782,20240807_080724_USDArice_Pho1M34_3_DA,324,428.57,rice,Pho1M34,3
3085,p700_250,428575.0,375.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,325,428.575,rice,Pho1M34,3
3086,p700_250,428580.0,380.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,326,428.58,rice,Pho1M34,3
3087,p700_250,428585.0,385.0,820nm,63782,20240807_080724_USDArice_Pho1M34_3_DA,327,428.585,rice,Pho1M34,3
3088,p700_250,428590.0,390.0,820nm,63791,20240807_080724_USDArice_Pho1M34_3_DA,328,428.59,rice,Pho1M34,3
3089,p700_250,428595.0,395.0,820nm,63805,20240807_080724_USDArice_Pho1M34_3_DA,329,428.595,rice,Pho1M34,3
3090,p700_250,428600.0,400.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,330,428.6,rice,Pho1M34,3
3091,p700_250,428605.0,405.0,820nm,63803,20240807_080724_USDArice_Pho1M34_3_DA,331,428.605,rice,Pho1M34,3
3092,p700_250,428610.0,410.0,820nm,63792,20240807_080724_USDArice_Pho1M34_3_DA,332,428.61,rice,Pho1M34,3
3093,p700_250,428615.0,415.0,820nm,63790,20240807_080724_USDArice_Pho1M34_3_DA,333,428.615,rice,Pho1M34,3
3094,p700_250,428620.0,420.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,334,428.62,rice,Pho1M34,3
3095,p700_250,428625.0,425.0,820nm,63792,20240807_080724_USDArice_Pho1M34_3_DA,335,428.625,rice,Pho1M34,3
3096,p700_250,428630.0,430.0,820nm,63778,20240807_080724_USDArice_Pho1M34_3_DA,336,428.63,rice,Pho1M34,3
3097,p700_250,428635.0,435.0,820nm,63774,20240807_080724_USDArice_Pho1M34_3_DA,337,428.635,rice,Pho1M34,3
3098,p700_250,428640.0,440.0,820nm,63790,20240807_080724_USDArice_Pho1M34_3_DA,338,428.64,rice,Pho1M34,3
3099,p700_250,428645.0,445.0,820nm,63782,20240807_080724_USDArice_Pho1M34_3_DA,339,428.645,rice,Pho1M34,3
3100,p700_250,428650.0,450.0,820nm,63784,20240807_080724_USDArice_Pho1M34_3_DA,340,428.65,rice,Pho1M34,3
3101,p700_250,428655.0,455.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,341,428.655,rice,Pho1M34,3
3102,p700_250,428660.0,460.0,820nm,63799,20240807_080724_USDArice_Pho1M34_3_DA,342,428.66,rice,Pho1M34,3
3103,p700_250,428665.0,465.0,820nm,63794,20240807_080724_USDArice_Pho1M34_3_DA,343,428.665,rice,Pho1M34,3
3104,p700_250,428670.0,470.0,820nm,63790,20240807_080724_USDArice_Pho1M34_3_DA,344,428.67,rice,Pho1M34,3
3105,p700_250,428675.0,475.0,820nm,63793,20240807_080724_USDArice_Pho1M34_3_DA,345,428.675,rice,Pho1M34,3
3106,p700_250,428680.0,480.0,820nm,63782,20240807_080724_USDArice_Pho1M34_3_DA,346,428.68,rice,Pho1M34,3
3107,p700_250,428685.0,485.0,820nm,63780,20240807_080724_USDArice_Pho1M34_3_DA,347,428.685,rice,Pho1M34,3
3108,p700_250,428690.0,490.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,348,428.69,rice,Pho1M34,3
3109,p700_250,428695.0,495.0,820nm,63782,20240807_080724_USDArice_Pho1M34_3_DA,349,428.695,rice,Pho1M34,3
3110,p700_250,428700.0,500.0,820nm,63648,20240807_080724_USDArice_Pho1M34_3_DA,350,428.7,rice,Pho1M34,3
3111,p700_250,428705.0,505.0,820nm,63624,20240807_080724_USDArice_Pho1M34_3_DA,351,428.705,rice,Pho1M34,3
3112,p700_250,428710.0,510.0,820nm,63608,20240807_080724_USDArice_Pho1M34_3_DA,352,428.71,rice,Pho1M34,3
3113,p700_250,428715.0,515.0,820nm,63606,20240807_080724_USDArice_Pho1M34_3_DA,353,428.715,rice,Pho1M34,3
3114,p700_250,428720.0,520.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,354,428.72,rice,Pho1M34,3
3115,p700_250,428725.0,525.0,820nm,63598,20240807_080724_USDArice_Pho1M34_3_DA,355,428.725,rice,Pho1M34,3
3116,p700_250,428730.0,530.0,820nm,63607,20240807_080724_USDArice_Pho1M34_3_DA,356,428.73,rice,Pho1M34,3
3117,p700_250,428735.0,535.0,820nm,63608,20240807_080724_USDArice_Pho1M34_3_DA,357,428.735,rice,Pho1M34,3
3118,p700_250,428740.0,540.0,820nm,63606,20240807_080724_USDArice_Pho1M34_3_DA,358,428.74,rice,Pho1M34,3
3119,p700_250,428745.0,545.0,820nm,63596,20240807_080724_USDArice_Pho1M34_3_DA,359,428.745,rice,Pho1M34,3
3120,p700_250,428750.0,550.0,820nm,63611,20240807_080724_USDArice_Pho1M34_3_DA,360,428.75,rice,Pho1M34,3
3121,p700_250,428755.0,555.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,361,428.755,rice,Pho1M34,3
3122,p700_250,428760.0,560.0,820nm,63606,20240807_080724_USDArice_Pho1M34_3_DA,362,428.76,rice,Pho1M34,3
3123,p700_250,428765.0,565.0,820nm,63590,20240807_080724_USDArice_Pho1M34_3_DA,363,428.765,rice,Pho1M34,3
3124,p700_250,428770.0,570.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,364,428.77,rice,Pho1M34,3
3125,p700_250,428775.0,575.0,820nm,63596,20240807_080724_USDArice_Pho1M34_3_DA,365,428.775,rice,Pho1M34,3
3126,p700_250,428780.0,580.0,820nm,63612,20240807_080724_USDArice_Pho1M34_3_DA,366,428.78,rice,Pho1M34,3
3127,p700_250,428785.0,585.0,820nm,63616,20240807_080724_USDArice_Pho1M34_3_DA,367,428.785,rice,Pho1M34,3
3128,p700_250,428790.0,590.0,820nm,63616,20240807_080724_USDArice_Pho1M34_3_DA,368,428.79,rice,Pho1M34,3
3129,p700_250,428795.0,595.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,369,428.795,rice,Pho1M34,3
3130,p700_250,428800.0,600.0,820nm,63598,20240807_080724_USDArice_Pho1M34_3_DA,370,428.8,rice,Pho1M34,3
3131,p700_250,428805.0,605.0,820nm,63597,20240807_080724_USDArice_Pho1M34_3_DA,371,428.805,rice,Pho1M34,3
3132,p700_250,428810.0,610.0,820nm,63608,20240807_080724_USDArice_Pho1M34_3_DA,372,428.81,rice,Pho1M34,3
3133,p700_250,428815.0,615.0,820nm,63600,20240807_080724_USDArice_Pho1M34_3_DA,373,428.815,rice,Pho1M34,3
3134,p700_250,428820.0,620.0,820nm,63604,20240807_080724_USDArice_Pho1M34_3_DA,374,428.82,rice,Pho1M34,3
3135,p700_250,428825.0,625.0,820nm,63616,20240807_080724_USDArice_Pho1M34_3_DA,375,428.825,rice,Pho1M34,3
3136,p700_250,428830.0,630.0,820nm,63608,20240807_080724_USDArice_Pho1M34_3_DA,376,428.83,rice,Pho1M34,3
3137,p700_250,428835.0,635.0,820nm,63608,20240807_080724_USDArice_Pho1M34_3_DA,377,428.835,rice,Pho1M34,3
3138,p700_250,428840.0,640.0,820nm,63604,20240807_080724_USDArice_Pho1M34_3_DA,378,428.84,rice,Pho1M34,3
3139,p700_250,428845.0,645.0,820nm,63614,20240807_080724_USDArice_Pho1M34_3_DA,379,428.845,rice,Pho1M34,3
3140,p700_250,428850.0,650.0,820nm,63628,20240807_080724_USDArice_Pho1M34_3_DA,380,428.85,rice,Pho1M34,3
3141,p700_250,428855.0,655.0,820nm,63616,20240807_080724_USDArice_Pho1M34_3_DA,381,428.855,rice,Pho1M34,3
3142,p700_250,428860.0,660.0,820nm,63612,20240807_080724_USDArice_Pho1M34_3_DA,382,428.86,rice,Pho1M34,3
3143,p700_250,428865.0,665.0,820nm,63613,20240807_080724_USDArice_Pho1M34_3_DA,383,428.865,rice,Pho1M34,3
3144,p700_250,428870.0,670.0,820nm,63600,20240807_080724_USDArice_Pho1M34_3_DA,384,428.87,rice,Pho1M34,3
3145,p700_250,428875.0,675.0,820nm,63614,20240807_080724_USDArice_Pho1M34_3_DA,385,428.875,rice,Pho1M34,3
3146,p700_250,428880.0,680.0,820nm,63616,20240807_080724_USDArice_Pho1M34_3_DA,386,428.88,rice,Pho1M34,3
3147,p700_250,428885.0,685.0,820nm,63594,20240807_080724_USDArice_Pho1M34_3_DA,387,428.885,rice,Pho1M34,3
3148,p700_250,428890.0,690.0,820nm,63628,20240807_080724_USDArice_Pho1M34_3_DA,388,428.89,rice,Pho1M34,3
3149,p700_250,428895.0,695.0,820nm,63634,20240807_080724_USDArice_Pho1M34_3_DA,389,428.895,rice,Pho1M34,3
3150,p700_250,428900.0,700.0,820nm,63616,20240807_080724_USDArice_Pho1M34_3_DA,390,428.9,rice,Pho1M34,3
3151,p700_250,428905.0,705.0,820nm,63612,20240807_080724_USDArice_Pho1M34_3_DA,391,428.905,rice,Pho1M34,3
3152,p700_250,428910.0,710.0,820nm,63630,20240807_080724_USDArice_Pho1M34_3_DA,392,428.91,rice,Pho1M34,3
3153,p700_250,428915.0,715.0,820nm,63632,20240807_080724_USDArice_Pho1M34_3_DA,393,428.915,rice,Pho1M34,3
3154,p700_250,428920.0,720.0,820nm,63622,20240807_080724_USDArice_Pho1M34_3_DA,394,428.92,rice,Pho1M34,3
3155,p700_250,428925.0,725.0,820nm,63632,20240807_080724_USDArice_Pho1M34_3_DA,395,428.925,rice,Pho1M34,3
3156,p700_250,428930.0,730.0,820nm,63627,20240807_080724_USDArice_Pho1M34_3_DA,396,428.93,rice,Pho1M34,3
3157,p700_250,428935.0,735.0,820nm,63628,20240807_080724_USDArice_Pho1M34_3_DA,397,428.935,rice,Pho1M34,3
3158,p700_250,428940.0,740.0,820nm,63632,20240807_080724_USDArice_Pho1M34_3_DA,398,428.94,rice,Pho1M34,3
3159,p700_250,428945.0,745.0,820nm,63626,20240807_080724_USDArice_Pho1M34_3_DA,399,428.945,rice,Pho1M34,3
3160,p700_250,428950.0,750.0,820nm,63735,20240807_080724_USDArice_Pho1M34_3_DA,400,428.95,rice,Pho1M34,3
3161,p700_250,428955.0,755.0,820nm,63787,20240807_080724_USDArice_Pho1M34_3_DA,401,428.955,rice,Pho1M34,3
3162,p700_250,428960.0,760.0,820nm,63863,20240807_080724_USDArice_Pho1M34_3_DA,402,428.96,rice,Pho1M34,3
3163,p700_250,428965.0,765.0,820nm,63899,20240807_080724_USDArice_Pho1M34_3_DA,403,428.965,rice,Pho1M34,3
3164,p700_250,428970.0,770.0,820nm,63919,20240807_080724_USDArice_Pho1M34_3_DA,404,428.97,rice,Pho1M34,3
3165,p700_250,428975.0,775.0,820nm,63935,20240807_080724_USDArice_Pho1M34_3_DA,405,428.975,rice,Pho1M34,3
3166,p700_250,428980.0,780.0,820nm,63967,20240807_080724_USDArice_Pho1M34_3_DA,406,428.98,rice,Pho1M34,3
3167,p700_250,428985.0,785.0,820nm,63986,20240807_080724_USDArice_Pho1M34_3_DA,407,428.985,rice,Pho1M34,3
3168,p700_250,428990.0,790.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,408,428.99,rice,Pho1M34,3
3169,p700_250,428995.0,795.0,820nm,63986,20240807_080724_USDArice_Pho1M34_3_DA,409,428.995,rice,Pho1M34,3
3170,p700_250,429000.0,800.0,820nm,63975,20240807_080724_USDArice_Pho1M34_3_DA,410,429.0,rice,Pho1M34,3
3171,p700_250,429005.0,805.0,820nm,63985,20240807_080724_USDArice_Pho1M34_3_DA,411,429.005,rice,Pho1M34,3
3172,p700_250,429010.0,810.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,412,429.01,rice,Pho1M34,3
3173,p700_250,429015.0,815.0,820nm,63975,20240807_080724_USDArice_Pho1M34_3_DA,413,429.015,rice,Pho1M34,3
3174,p700_250,429020.0,820.0,820nm,63981,20240807_080724_USDArice_Pho1M34_3_DA,414,429.02,rice,Pho1M34,3
3175,p700_250,429025.0,825.0,820nm,63986,20240807_080724_USDArice_Pho1M34_3_DA,415,429.025,rice,Pho1M34,3
3176,p700_250,429030.0,830.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,416,429.03,rice,Pho1M34,3
3177,p700_250,429035.0,835.0,820nm,63999,20240807_080724_USDArice_Pho1M34_3_DA,417,429.035,rice,Pho1M34,3
3178,p700_250,429040.0,840.0,820nm,64010,20240807_080724_USDArice_Pho1M34_3_DA,418,429.04,rice,Pho1M34,3
3179,p700_250,429045.0,845.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,419,429.045,rice,Pho1M34,3
3180,p700_250,429050.0,850.0,820nm,63985,20240807_080724_USDArice_Pho1M34_3_DA,420,429.05,rice,Pho1M34,3
3181,p700_250,429055.0,855.0,820nm,63979,20240807_080724_USDArice_Pho1M34_3_DA,421,429.055,rice,Pho1M34,3
3182,p700_250,429060.0,860.0,820nm,63994,20240807_080724_USDArice_Pho1M34_3_DA,422,429.06,rice,Pho1M34,3
3183,p700_250,429065.0,865.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,423,429.065,rice,Pho1M34,3
3184,p700_250,429070.0,870.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,424,429.07,rice,Pho1M34,3
3185,p700_250,429075.0,875.0,820nm,63985,20240807_080724_USDArice_Pho1M34_3_DA,425,429.075,rice,Pho1M34,3
3186,p700_250,429080.0,880.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,426,429.08,rice,Pho1M34,3
3187,p700_250,429085.0,885.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,427,429.085,rice,Pho1M34,3
3188,p700_250,429090.0,890.0,820nm,63991,20240807_080724_USDArice_Pho1M34_3_DA,428,429.09,rice,Pho1M34,3
3189,p700_250,429095.0,895.0,820nm,63991,20240807_080724_USDArice_Pho1M34_3_DA,429,429.095,rice,Pho1M34,3
3190,p700_250,429100.0,900.0,820nm,64003,20240807_080724_USDArice_Pho1M34_3_DA,430,429.1,rice,Pho1M34,3
3191,p700_250,429105.0,905.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,431,429.105,rice,Pho1M34,3
3192,p700_250,429110.0,910.0,820nm,63991,20240807_080724_USDArice_Pho1M34_3_DA,432,429.11,rice,Pho1M34,3
3193,p700_250,429115.0,915.0,820nm,64001,20240807_080724_USDArice_Pho1M34_3_DA,433,429.115,rice,Pho1M34,3
3194,p700_250,429120.0,920.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,434,429.12,rice,Pho1M34,3
3195,p700_250,429125.0,925.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,435,429.125,rice,Pho1M34,3
3196,p700_250,429130.0,930.0,820nm,63999,20240807_080724_USDArice_Pho1M34_3_DA,436,429.13,rice,Pho1M34,3
3197,p700_250,429135.0,935.0,820nm,63971,20240807_080724_USDArice_Pho1M34_3_DA,437,429.135,rice,Pho1M34,3
3198,p700_250,429140.0,940.0,820nm,63999,20240807_080724_USDArice_Pho1M34_3_DA,438,429.14,rice,Pho1M34,3
3199,p700_250,429145.0,945.0,820nm,64007,20240807_080724_USDArice_Pho1M34_3_DA,439,429.145,rice,Pho1M34,3
3200,p700_250,429150.0,950.0,820nm,63999,20240807_080724_USDArice_Pho1M34_3_DA,440,429.15,rice,Pho1M34,3
3201,p700_250,429155.0,955.0,820nm,63993,20240807_080724_USDArice_Pho1M34_3_DA,441,429.155,rice,Pho1M34,3
3202,p700_250,429160.0,960.0,820nm,63991,20240807_080724_USDArice_Pho1M34_3_DA,442,429.16,rice,Pho1M34,3
3203,p700_250,429165.0,965.0,820nm,63994,20240807_080724_USDArice_Pho1M34_3_DA,443,429.165,rice,Pho1M34,3
3204,p700_250,429170.0,970.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,444,429.17,rice,Pho1M34,3
3205,p700_250,429175.0,975.0,820nm,63995,20240807_080724_USDArice_Pho1M34_3_DA,445,429.175,rice,Pho1M34,3
3206,p700_250,429180.0,980.0,820nm,63974,20240807_080724_USDArice_Pho1M34_3_DA,446,429.18,rice,Pho1M34,3
3207,p700_250,429185.0,985.0,820nm,63977,20240807_080724_USDArice_Pho1M34_3_DA,447,429.185,rice,Pho1M34,3
3208,p700_250,429190.0,990.0,820nm,63978,20240807_080724_USDArice_Pho1M34_3_DA,448,429.19,rice,Pho1M34,3
3209,p700_250,429195.0,995.0,820nm,63999,20240807_080724_USDArice_Pho1M34_3_DA,449,429.195,rice,Pho1M34,3
3210,p700_250,429200.0,1000.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,450,429.2,rice,Pho1M34,3
3211,p700_250,429205.0,1005.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,451,429.205,rice,Pho1M34,3
3212,p700_250,429210.0,1010.0,820nm,63981,20240807_080724_USDArice_Pho1M34_3_DA,452,429.21,rice,Pho1M34,3
3213,p700_250,429215.0,1015.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,453,429.215,rice,Pho1M34,3
3214,p700_250,429220.0,1020.0,820nm,63993,20240807_080724_USDArice_Pho1M34_3_DA,454,429.22,rice,Pho1M34,3
3215,p700_250,429225.0,1025.0,820nm,63978,20240807_080724_USDArice_Pho1M34_3_DA,455,429.225,rice,Pho1M34,3
3216,p700_250,429230.0,1030.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,456,429.23,rice,Pho1M34,3
3217,p700_250,429235.0,1035.0,820nm,64001,20240807_080724_USDArice_Pho1M34_3_DA,457,429.235,rice,Pho1M34,3
3218,p700_250,429240.0,1040.0,820nm,63989,20240807_080724_USDArice_Pho1M34_3_DA,458,429.24,rice,Pho1M34,3
3219,p700_250,429245.0,1045.0,820nm,64003,20240807_080724_USDArice_Pho1M34_3_DA,459,429.245,rice,Pho1M34,3
3220,p700_250,429250.0,1050.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,460,429.25,rice,Pho1M34,3
3221,p700_250,429255.0,1055.0,820nm,63995,20240807_080724_USDArice_Pho1M34_3_DA,461,429.255,rice,Pho1M34,3
3222,p700_250,429260.0,1060.0,820nm,63979,20240807_080724_USDArice_Pho1M34_3_DA,462,429.26,rice,Pho1M34,3
3223,p700_250,429265.0,1065.0,820nm,63994,20240807_080724_USDArice_Pho1M34_3_DA,463,429.265,rice,Pho1M34,3
3224,p700_250,429270.0,1070.0,820nm,63979,20240807_080724_USDArice_Pho1M34_3_DA,464,429.27,rice,Pho1M34,3
3225,p700_250,429275.0,1075.0,820nm,63979,20240807_080724_USDArice_Pho1M34_3_DA,465,429.275,rice,Pho1M34,3
3226,p700_250,429280.0,1080.0,820nm,63997,20240807_080724_USDArice_Pho1M34_3_DA,466,429.28,rice,Pho1M34,3
3227,p700_250,429285.0,1085.0,820nm,64017,20240807_080724_USDArice_Pho1M34_3_DA,467,429.285,rice,Pho1M34,3
3228,p700_250,429290.0,1090.0,820nm,63999,20240807_080724_USDArice_Pho1M34_3_DA,468,429.29,rice,Pho1M34,3
3229,p700_250,429295.0,1095.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,469,429.295,rice,Pho1M34,3
3230,p700_250,429300.0,1100.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,470,429.3,rice,Pho1M34,3
3231,p700_250,429305.0,1105.0,820nm,63990,20240807_080724_USDArice_Pho1M34_3_DA,471,429.305,rice,Pho1M34,3
3232,p700_250,429310.0,1110.0,820nm,63991,20240807_080724_USDArice_Pho1M34_3_DA,472,429.31,rice,Pho1M34,3
3233,p700_250,429315.0,1115.0,820nm,63979,20240807_080724_USDArice_Pho1M34_3_DA,473,429.315,rice,Pho1M34,3
3234,p700_250,429320.0,1120.0,820nm,63974,20240807_080724_USDArice_Pho1M34_3_DA,474,429.32,rice,Pho1M34,3
3235,p700_250,429325.0,1125.0,820nm,63985,20240807_080724_USDArice_Pho1M34_3_DA,475,429.325,rice,Pho1M34,3
3236,p700_250,429330.0,1130.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,476,429.33,rice,Pho1M34,3
3237,p700_250,429335.0,1135.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,477,429.335,rice,Pho1M34,3
3238,p700_250,429340.0,1140.0,820nm,63995,20240807_080724_USDArice_Pho1M34_3_DA,478,429.34,rice,Pho1M34,3
3239,p700_250,429345.0,1145.0,820nm,63995,20240807_080724_USDArice_Pho1M34_3_DA,479,429.345,rice,Pho1M34,3
3240,p700_250,429350.0,1150.0,820nm,63995,20240807_080724_USDArice_Pho1M34_3_DA,480,429.35,rice,Pho1M34,3
3241,p700_250,429355.0,1155.0,820nm,63995,20240807_080724_USDArice_Pho1M34_3_DA,481,429.355,rice,Pho1M34,3
3242,p700_250,429360.0,1160.0,820nm,63981,20240807_080724_USDArice_Pho1M34_3_DA,482,429.36,rice,Pho1M34,3
3243,p700_250,429365.0,1165.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,483,429.365,rice,Pho1M34,3
3244,p700_250,429370.0,1170.0,820nm,64002,20240807_080724_USDArice_Pho1M34_3_DA,484,429.37,rice,Pho1M34,3
3245,p700_250,429375.0,1175.0,820nm,63998,20240807_080724_USDArice_Pho1M34_3_DA,485,429.375,rice,Pho1M34,3
3246,p700_250,429380.0,1180.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,486,429.38,rice,Pho1M34,3
3247,p700_250,429385.0,1185.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,487,429.385,rice,Pho1M34,3
3248,p700_250,429390.0,1190.0,820nm,64001,20240807_080724_USDArice_Pho1M34_3_DA,488,429.39,rice,Pho1M34,3
3249,p700_250,429395.0,1195.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,489,429.395,rice,Pho1M34,3
3250,p700_250,429400.0,1200.0,820nm,63978,20240807_080724_USDArice_Pho1M34_3_DA,490,429.4,rice,Pho1M34,3
3251,p700_250,429405.0,1205.0,820nm,63977,20240807_080724_USDArice_Pho1M34_3_DA,491,429.405,rice,Pho1M34,3
3252,p700_250,429410.0,1210.0,820nm,63986,20240807_080724_USDArice_Pho1M34_3_DA,492,429.41,rice,Pho1M34,3
3253,p700_250,429415.0,1215.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,493,429.415,rice,Pho1M34,3
3254,p700_250,429420.0,1220.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,494,429.42,rice,Pho1M34,3
3255,p700_250,429425.0,1225.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,495,429.425,rice,Pho1M34,3
3256,p700_250,429430.0,1230.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,496,429.43,rice,Pho1M34,3
3257,p700_250,429435.0,1235.0,820nm,63979,20240807_080724_USDArice_Pho1M34_3_DA,497,429.435,rice,Pho1M34,3
3258,p700_250,429440.0,1240.0,820nm,63975,20240807_080724_USDArice_Pho1M34_3_DA,498,429.44,rice,Pho1M34,3
3259,p700_250,429445.0,1245.0,820nm,63987,20240807_080724_USDArice_Pho1M34_3_DA,499,429.445,rice,Pho1M34,3
3440,p700_1000,490872.0,0.0,530nm,28,20240807_080724_USDArice_Pho1M34_3_DA,0,490.872,rice,Pho1M34,3
3441,p700_1000,490877.0,5.0,530nm,21,20240807_080724_USDArice_Pho1M34_3_DA,1,490.877,rice,Pho1M34,3
3442,p700_1000,490882.0,10.0,530nm,24,20240807_080724_USDArice_Pho1M34_3_DA,2,490.882,rice,Pho1M34,3
3443,p700_1000,490887.0,15.0,530nm,29,20240807_080724_USDArice_Pho1M34_3_DA,3,490.887,rice,Pho1M34,3
