,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3211,p700_250,429199.0,1005.0,820nm,58113,20240807_080724_USDArice_Pho1M34_2_DA,451,429.199,rice,Pho1M34,2
3212,p700_250,429204.0,1010.0,820nm,58095,20240807_080724_USDArice_Pho1M34_2_DA,452,429.204,rice,Pho1M34,2
3213,p700_250,429209.0,1015.0,820nm,58102,20240807_080724_USDArice_Pho1M34_2_DA,453,429.209,rice,Pho1M34,2
3214,p700_250,429214.0,1020.0,820nm,58105,20240807_080724_USDArice_Pho1M34_2_DA,454,429.214,rice,Pho1M34,2
3215,p700_250,429219.0,1025.0,820nm,58102,20240807_080724_USDArice_Pho1M34_2_DA,455,429.219,rice,Pho1M34,2
3216,p700_250,429224.0,1030.0,820nm,58115,20240807_080724_USDArice_Pho1M34_2_DA,456,429.224,rice,Pho1M34,2
3217,p700_250,429229.0,1035.0,820nm,58107,20240807_080724_USDArice_Pho1M34_2_DA,457,429.229,rice,Pho1M34,2
3218,p700_250,429234.0,1040.0,820nm,58102,20240807_080724_USDArice_Pho1M34_2_DA,458,429.234,rice,Pho1M34,2
3219,p700_250,429239.0,1045.0,820nm,58111,20240807_080724_USDArice_Pho1M34_2_DA,459,429.239,rice,Pho1M34,2
3220,p700_250,429244.0,1050.0,820nm,58106,20240807_080724_USDArice_Pho1M34_2_DA,460,429.244,rice,Pho1M34,2
3221,p700_250,429249.0,1055.0,820nm,58103,20240807_080724_USDArice_Pho1M34_2_DA,461,429.249,rice,Pho1M34,2
3222,p700_250,429254.0,1060.0,820nm,58114,20240807_080724_USDArice_Pho1M34_2_DA,462,429.254,rice,Pho1M34,2
3223,p700_250,429259.0,1065.0,820nm,58120,20240807_080724_USDArice_Pho1M34_2_DA,463,429.259,rice,Pho1M34,2
3224,p700_250,429264.0,1070.0,820nm,58103,20240807_080724_USDArice_Pho1M34_2_DA,464,429.264,rice,Pho1M34,2
3225,p700_250,429269.0,1075.0,820nm,58115,20240807_080724_USDArice_Pho1M34_2_DA,465,429.269,rice,Pho1M34,2
3226,p700_250,429274.0,1080.0,820nm,58111,20240807_080724_USDArice_Pho1M34_2_DA,466,429.274,rice,Pho1M34,2
3227,p700_250,429279.0,1085.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,467,429.279,rice,Pho1M34,2
3228,p700_250,429284.0,1090.0,820nm,58109,20240807_080724_USDArice_Pho1M34_2_DA,468,429.284,rice,Pho1M34,2
3229,p700_250,429289.0,1095.0,820nm,58105,20240807_080724_USDArice_Pho1M34_2_DA,469,429.289,rice,Pho1M34,2
3230,p700_250,429294.0,1100.0,820nm,58114,20240807_080724_USDArice_Pho1M34_2_DA,470,429.294,rice,Pho1M34,2
3231,p700_250,429299.0,1105.0,820nm,58103,20240807_080724_USDArice_Pho1M34_2_DA,471,429.299,rice,Pho1M34,2
3232,p700_250,429304.0,1110.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,472,429.304,rice,Pho1M34,2
3233,p700_250,429309.0,1115.0,820nm,58110,20240807_080724_USDArice_Pho1M34_2_DA,473,429.309,rice,Pho1M34,2
3234,p700_250,429314.0,1120.0,820nm,58085,20240807_080724_USDArice_Pho1M34_2_DA,474,429.314,rice,Pho1M34,2
3235,p700_250,429319.0,1125.0,820nm,58107,20240807_080724_USDArice_Pho1M34_2_DA,475,429.319,rice,Pho1M34,2
3236,p700_250,429324.0,1130.0,820nm,58101,20240807_080724_USDArice_Pho1M34_2_DA,476,429.324,rice,Pho1M34,2
3237,p700_250,429329.0,1135.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,477,429.329,rice,Pho1M34,2
3238,p700_250,429334.0,1140.0,820nm,58110,20240807_080724_USDArice_Pho1M34_2_DA,478,429.334,rice,Pho1M34,2
3239,p700_250,429339.0,1145.0,820nm,58109,20240807_080724_USDArice_Pho1M34_2_DA,479,429.339,rice,Pho1M34,2
3240,p700_250,429344.0,1150.0,820nm,58109,20240807_080724_USDArice_Pho1M34_2_DA,480,429.344,rice,Pho1M34,2
3241,p700_250,429349.0,1155.0,820nm,58093,20240807_080724_USDArice_Pho1M34_2_DA,481,429.349,rice,Pho1M34,2
3242,p700_250,429354.0,1160.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,482,429.354,rice,Pho1M34,2
3243,p700_250,429359.0,1165.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,483,429.359,rice,Pho1M34,2
3244,p700_250,429364.0,1170.0,820nm,58091,20240807_080724_USDArice_Pho1M34_2_DA,484,429.364,rice,Pho1M34,2
3245,p700_250,429369.0,1175.0,820nm,58091,20240807_080724_USDArice_Pho1M34_2_DA,485,429.369,rice,Pho1M34,2
3246,p700_250,429374.0,1180.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,486,429.374,rice,Pho1M34,2
3247,p700_250,429379.0,1185.0,820nm,58107,20240807_080724_USDArice_Pho1M34_2_DA,487,429.379,rice,Pho1M34,2
3248,p700_250,429384.0,1190.0,820nm,58105,20240807_080724_USDArice_Pho1M34_2_DA,488,429.384,rice,Pho1M34,2
3249,p700_250,429389.0,1195.0,820nm,58107,20240807_080724_USDArice_Pho1M34_2_DA,489,429.389,rice,Pho1M34,2
3250,p700_250,429394.0,1200.0,820nm,58106,20240807_080724_USDArice_Pho1M34_2_DA,490,429.394,rice,Pho1M34,2
3251,p700_250,429399.0,1205.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,491,429.399,rice,Pho1M34,2
3252,p700_250,429404.0,1210.0,820nm,58110,20240807_080724_USDArice_Pho1M34_2_DA,492,429.404,rice,Pho1M34,2
3253,p700_250,429409.0,1215.0,820nm,58112,20240807_080724_USDArice_Pho1M34_2_DA,493,429.409,rice,Pho1M34,2
3254,p700_250,429414.0,1220.0,820nm,58114,20240807_080724_USDArice_Pho1M34_2_DA,494,429.414,rice,Pho1M34,2
3255,p700_250,429419.0,1225.0,820nm,58105,20240807_080724_USDArice_Pho1M34_2_DA,495,429.419,rice,Pho1M34,2
3256,p700_250,429424.0,1230.0,820nm,58093,20240807_080724_USDArice_Pho1M34_2_DA,496,429.424,rice,Pho1M34,2
3257,p700_250,429429.0,1235.0,820nm,58099,20240807_080724_USDArice_Pho1M34_2_DA,497,429.429,rice,Pho1M34,2
3258,p700_250,429434.0,1240.0,820nm,58095,20240807_080724_USDArice_Pho1M34_2_DA,498,429.434,rice,Pho1M34,2
3259,p700_250,429439.0,1245.0,820nm,58094,20240807_080724_USDArice_Pho1M34_2_DA,499,429.439,rice,Pho1M34,2
3440,p700_1000,490867.0,0.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,0,490.867,rice,Pho1M34,2
3441,p700_1000,490872.0,5.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,1,490.872,rice,Pho1M34,2
3442,p700_1000,490877.0,10.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,2,490.877,rice,Pho1M34,2
3443,p700_1000,490882.0,15.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,3,490.882,rice,Pho1M34,2
3444,p700_1000,490887.0,20.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,4,490.887,rice,Pho1M34,2
3445,p700_1000,490892.0,25.0,530nm,20,20240807_080724_USDArice_Pho1M34_2_DA,5,490.892,rice,Pho1M34,2
3446,p700_1000,490897.0,30.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,6,490.897,rice,Pho1M34,2
3447,p700_1000,490902.0,35.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,7,490.902,rice,Pho1M34,2
3448,p700_1000,490907.0,40.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,8,490.907,rice,Pho1M34,2
3449,p700_1000,490912.0,45.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,9,490.912,rice,Pho1M34,2
3450,p700_1000,490917.0,50.0,530nm,24,20240807_080724_USDArice_Pho1M34_2_DA,10,490.917,rice,Pho1M34,2
3451,p700_1000,490922.0,55.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,11,490.922,rice,Pho1M34,2
3452,p700_1000,490927.0,60.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,12,490.927,rice,Pho1M34,2
3453,p700_1000,490932.0,65.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,13,490.932,rice,Pho1M34,2
3454,p700_1000,490937.0,70.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,14,490.937,rice,Pho1M34,2
3455,p700_1000,490942.0,75.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,15,490.942,rice,Pho1M34,2
3456,p700_1000,490947.0,80.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,16,490.947,rice,Pho1M34,2
3457,p700_1000,490952.0,85.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,17,490.952,rice,Pho1M34,2
3458,p700_1000,490957.0,90.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,18,490.957,rice,Pho1M34,2
3459,p700_1000,490962.0,95.0,530nm,20,20240807_080724_USDArice_Pho1M34_2_DA,19,490.962,rice,Pho1M34,2
3460,p700_1000,490967.0,100.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,20,490.967,rice,Pho1M34,2
3461,p700_1000,490972.0,105.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,21,490.972,rice,Pho1M34,2
3462,p700_1000,490977.0,110.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,22,490.977,rice,Pho1M34,2
3463,p700_1000,490982.0,115.0,530nm,24,20240807_080724_USDArice_Pho1M34_2_DA,23,490.982,rice,Pho1M34,2
3464,p700_1000,490987.0,120.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,24,490.987,rice,Pho1M34,2
3465,p700_1000,490992.0,125.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,25,490.992,rice,Pho1M34,2
3466,p700_1000,490997.0,130.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,26,490.997,rice,Pho1M34,2
3467,p700_1000,491002.0,135.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,27,491.002,rice,Pho1M34,2
3468,p700_1000,491007.0,140.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,28,491.007,rice,Pho1M34,2
3469,p700_1000,491012.0,145.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,29,491.012,rice,Pho1M34,2
3470,p700_1000,491017.0,150.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,30,491.017,rice,Pho1M34,2
3471,p700_1000,491022.0,155.0,530nm,19,20240807_080724_USDArice_Pho1M34_2_DA,31,491.022,rice,Pho1M34,2
3472,p700_1000,491027.0,160.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,32,491.027,rice,Pho1M34,2
3473,p700_1000,491032.0,165.0,530nm,24,20240807_080724_USDArice_Pho1M34_2_DA,33,491.032,rice,Pho1M34,2
3474,p700_1000,491037.0,170.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,34,491.037,rice,Pho1M34,2
3475,p700_1000,491042.0,175.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,35,491.042,rice,Pho1M34,2
3476,p700_1000,491047.0,180.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,36,491.047,rice,Pho1M34,2
3477,p700_1000,491052.0,185.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,37,491.052,rice,Pho1M34,2
3478,p700_1000,491057.0,190.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,38,491.057,rice,Pho1M34,2
3479,p700_1000,491062.0,195.0,530nm,28,20240807_080724_USDArice_Pho1M34_2_DA,39,491.062,rice,Pho1M34,2
3480,p700_1000,491067.0,200.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,40,491.067,rice,Pho1M34,2
3481,p700_1000,491072.0,205.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,41,491.072,rice,Pho1M34,2
3482,p700_1000,491077.0,210.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,42,491.077,rice,Pho1M34,2
3483,p700_1000,491082.0,215.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,43,491.082,rice,Pho1M34,2
3484,p700_1000,491087.0,220.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,44,491.087,rice,Pho1M34,2
3485,p700_1000,491092.0,225.0,530nm,20,20240807_080724_USDArice_Pho1M34_2_DA,45,491.092,rice,Pho1M34,2
3486,p700_1000,491097.0,230.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,46,491.097,rice,Pho1M34,2
3487,p700_1000,491102.0,235.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,47,491.102,rice,Pho1M34,2
3488,p700_1000,491107.0,240.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,48,491.107,rice,Pho1M34,2
3489,p700_1000,491112.0,245.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,49,491.112,rice,Pho1M34,2
3490,p700_1000,491117.0,250.0,530nm,24,20240807_080724_USDArice_Pho1M34_2_DA,50,491.117,rice,Pho1M34,2
3491,p700_1000,491122.0,255.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,51,491.122,rice,Pho1M34,2
3492,p700_1000,491127.0,260.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,52,491.127,rice,Pho1M34,2
3493,p700_1000,491132.0,265.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,53,491.132,rice,Pho1M34,2
3494,p700_1000,491137.0,270.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,54,491.137,rice,Pho1M34,2
3495,p700_1000,491142.0,275.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,55,491.142,rice,Pho1M34,2
3496,p700_1000,491147.0,280.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,56,491.147,rice,Pho1M34,2
3497,p700_1000,491152.0,285.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,57,491.152,rice,Pho1M34,2
3498,p700_1000,491157.0,290.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,58,491.157,rice,Pho1M34,2
3499,p700_1000,491162.0,295.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,59,491.162,rice,Pho1M34,2
3500,p700_1000,491167.0,300.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,60,491.167,rice,Pho1M34,2
3501,p700_1000,491172.0,305.0,530nm,20,20240807_080724_USDArice_Pho1M34_2_DA,61,491.172,rice,Pho1M34,2
3502,p700_1000,491177.0,310.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,62,491.177,rice,Pho1M34,2
3503,p700_1000,491182.0,315.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,63,491.182,rice,Pho1M34,2
3504,p700_1000,491187.0,320.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,64,491.187,rice,Pho1M34,2
3505,p700_1000,491192.0,325.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,65,491.192,rice,Pho1M34,2
3506,p700_1000,491197.0,330.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,66,491.197,rice,Pho1M34,2
3507,p700_1000,491202.0,335.0,530nm,19,20240807_080724_USDArice_Pho1M34_2_DA,67,491.202,rice,Pho1M34,2
3508,p700_1000,491207.0,340.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,68,491.207,rice,Pho1M34,2
3509,p700_1000,491212.0,345.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,69,491.212,rice,Pho1M34,2
3510,p700_1000,491217.0,350.0,530nm,24,20240807_080724_USDArice_Pho1M34_2_DA,70,491.217,rice,Pho1M34,2
3511,p700_1000,491222.0,355.0,530nm,24,20240807_080724_USDArice_Pho1M34_2_DA,71,491.222,rice,Pho1M34,2
3512,p700_1000,491227.0,360.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,72,491.227,rice,Pho1M34,2
3513,p700_1000,491232.0,365.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,73,491.232,rice,Pho1M34,2
3514,p700_1000,491237.0,370.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,74,491.237,rice,Pho1M34,2
3515,p700_1000,491242.0,375.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,75,491.242,rice,Pho1M34,2
3516,p700_1000,491247.0,380.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,76,491.247,rice,Pho1M34,2
3517,p700_1000,491252.0,385.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,77,491.252,rice,Pho1M34,2
3518,p700_1000,491257.0,390.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,78,491.257,rice,Pho1M34,2
3519,p700_1000,491262.0,395.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,79,491.262,rice,Pho1M34,2
3520,p700_1000,491267.0,400.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,80,491.267,rice,Pho1M34,2
3521,p700_1000,491272.0,405.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,81,491.272,rice,Pho1M34,2
3522,p700_1000,491277.0,410.0,530nm,27,20240807_080724_USDArice_Pho1M34_2_DA,82,491.277,rice,Pho1M34,2
3523,p700_1000,491282.0,415.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,83,491.282,rice,Pho1M34,2
3524,p700_1000,491287.0,420.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,84,491.287,rice,Pho1M34,2
3525,p700_1000,491292.0,425.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,85,491.292,rice,Pho1M34,2
3526,p700_1000,491297.0,430.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,86,491.297,rice,Pho1M34,2
3527,p700_1000,491302.0,435.0,530nm,22,20240807_080724_USDArice_Pho1M34_2_DA,87,491.302,rice,Pho1M34,2
3528,p700_1000,491307.0,440.0,530nm,24,20240807_080724_USDArice_Pho1M34_2_DA,88,491.307,rice,Pho1M34,2
3529,p700_1000,491312.0,445.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,89,491.312,rice,Pho1M34,2
3530,p700_1000,491317.0,450.0,530nm,19,20240807_080724_USDArice_Pho1M34_2_DA,90,491.317,rice,Pho1M34,2
3531,p700_1000,491322.0,455.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,91,491.322,rice,Pho1M34,2
3532,p700_1000,491327.0,460.0,530nm,26,20240807_080724_USDArice_Pho1M34_2_DA,92,491.327,rice,Pho1M34,2
3533,p700_1000,491332.0,465.0,530nm,20,20240807_080724_USDArice_Pho1M34_2_DA,93,491.332,rice,Pho1M34,2
3534,p700_1000,491337.0,470.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,94,491.337,rice,Pho1M34,2
3535,p700_1000,491342.0,475.0,530nm,25,20240807_080724_USDArice_Pho1M34_2_DA,95,491.342,rice,Pho1M34,2
3536,p700_1000,491347.0,480.0,530nm,20,20240807_080724_USDArice_Pho1M34_2_DA,96,491.347,rice,Pho1M34,2
3537,p700_1000,491352.0,485.0,530nm,21,20240807_080724_USDArice_Pho1M34_2_DA,97,491.352,rice,Pho1M34,2
3538,p700_1000,491357.0,490.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,98,491.357,rice,Pho1M34,2
3539,p700_1000,491362.0,495.0,530nm,23,20240807_080724_USDArice_Pho1M34_2_DA,99,491.362,rice,Pho1M34,2
3540,p700_1000,491367.0,500.0,530nm,53,20240807_080724_USDArice_Pho1M34_2_DA,100,491.367,rice,Pho1M34,2
3541,p700_1000,491372.0,505.0,530nm,49,20240807_080724_USDArice_Pho1M34_2_DA,101,491.372,rice,Pho1M34,2
3542,p700_1000,491377.0,510.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,102,491.377,rice,Pho1M34,2
3543,p700_1000,491382.0,515.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,103,491.382,rice,Pho1M34,2
3544,p700_1000,491387.0,520.0,530nm,48,20240807_080724_USDArice_Pho1M34_2_DA,104,491.387,rice,Pho1M34,2
3545,p700_1000,491392.0,525.0,530nm,48,20240807_080724_USDArice_Pho1M34_2_DA,105,491.392,rice,Pho1M34,2
3546,p700_1000,491397.0,530.0,530nm,52,20240807_080724_USDArice_Pho1M34_2_DA,106,491.397,rice,Pho1M34,2
3547,p700_1000,491402.0,535.0,530nm,49,20240807_080724_USDArice_Pho1M34_2_DA,107,491.402,rice,Pho1M34,2
3548,p700_1000,491407.0,540.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,108,491.407,rice,Pho1M34,2
3549,p700_1000,491412.0,545.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,109,491.412,rice,Pho1M34,2
3550,p700_1000,491417.0,550.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,110,491.417,rice,Pho1M34,2
3551,p700_1000,491422.0,555.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,111,491.422,rice,Pho1M34,2
3552,p700_1000,491427.0,560.0,530nm,43,20240807_080724_USDArice_Pho1M34_2_DA,112,491.427,rice,Pho1M34,2
3553,p700_1000,491432.0,565.0,530nm,51,20240807_080724_USDArice_Pho1M34_2_DA,113,491.432,rice,Pho1M34,2
3554,p700_1000,491437.0,570.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,114,491.437,rice,Pho1M34,2
3555,p700_1000,491442.0,575.0,530nm,51,20240807_080724_USDArice_Pho1M34_2_DA,115,491.442,rice,Pho1M34,2
3556,p700_1000,491447.0,580.0,530nm,49,20240807_080724_USDArice_Pho1M34_2_DA,116,491.447,rice,Pho1M34,2
3557,p700_1000,491452.0,585.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,117,491.452,rice,Pho1M34,2
3558,p700_1000,491457.0,590.0,530nm,51,20240807_080724_USDArice_Pho1M34_2_DA,118,491.457,rice,Pho1M34,2
3559,p700_1000,491462.0,595.0,530nm,51,20240807_080724_USDArice_Pho1M34_2_DA,119,491.462,rice,Pho1M34,2
3560,p700_1000,491467.0,600.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,120,491.467,rice,Pho1M34,2
3561,p700_1000,491472.0,605.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,121,491.472,rice,Pho1M34,2
3562,p700_1000,491477.0,610.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,122,491.477,rice,Pho1M34,2
3563,p700_1000,491482.0,615.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,123,491.482,rice,Pho1M34,2
3564,p700_1000,491487.0,620.0,530nm,48,20240807_080724_USDArice_Pho1M34_2_DA,124,491.487,rice,Pho1M34,2
3565,p700_1000,491492.0,625.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,125,491.492,rice,Pho1M34,2
3566,p700_1000,491497.0,630.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,126,491.497,rice,Pho1M34,2
3567,p700_1000,491502.0,635.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,127,491.502,rice,Pho1M34,2
3568,p700_1000,491507.0,640.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,128,491.507,rice,Pho1M34,2
3569,p700_1000,491512.0,645.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,129,491.512,rice,Pho1M34,2
3570,p700_1000,491517.0,650.0,530nm,50,20240807_080724_USDArice_Pho1M34_2_DA,130,491.517,rice,Pho1M34,2
3571,p700_1000,491522.0,655.0,530nm,48,20240807_080724_USDArice_Pho1M34_2_DA,131,491.522,rice,Pho1M34,2
3572,p700_1000,491527.0,660.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,132,491.527,rice,Pho1M34,2
3573,p700_1000,491532.0,665.0,530nm,46,20240807_080724_USDArice_Pho1M34_2_DA,133,491.532,rice,Pho1M34,2
3574,p700_1000,491537.0,670.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,134,491.537,rice,Pho1M34,2
3575,p700_1000,491542.0,675.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,135,491.542,rice,Pho1M34,2
3576,p700_1000,491547.0,680.0,530nm,53,20240807_080724_USDArice_Pho1M34_2_DA,136,491.547,rice,Pho1M34,2
3577,p700_1000,491552.0,685.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,137,491.552,rice,Pho1M34,2
3578,p700_1000,491557.0,690.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,138,491.557,rice,Pho1M34,2
3579,p700_1000,491562.0,695.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,139,491.562,rice,Pho1M34,2
3580,p700_1000,491567.0,700.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,140,491.567,rice,Pho1M34,2
3581,p700_1000,491572.0,705.0,530nm,47,20240807_080724_USDArice_Pho1M34_2_DA,141,491.572,rice,Pho1M34,2
3582,p700_1000,491577.0,710.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,142,491.577,rice,Pho1M34,2
3583,p700_1000,491582.0,715.0,530nm,51,20240807_080724_USDArice_Pho1M34_2_DA,143,491.582,rice,Pho1M34,2
3584,p700_1000,491587.0,720.0,530nm,49,20240807_080724_USDArice_Pho1M34_2_DA,144,491.587,rice,Pho1M34,2
3585,p700_1000,491592.0,725.0,530nm,48,20240807_080724_USDArice_Pho1M34_2_DA,145,491.592,rice,Pho1M34,2
3586,p700_1000,491597.0,730.0,530nm,52,20240807_080724_USDArice_Pho1M34_2_DA,146,491.597,rice,Pho1M34,2
3587,p700_1000,491602.0,735.0,530nm,49,20240807_080724_USDArice_Pho1M34_2_DA,147,491.602,rice,Pho1M34,2
3588,p700_1000,491607.0,740.0,530nm,49,20240807_080724_USDArice_Pho1M34_2_DA,148,491.607,rice,Pho1M34,2
3589,p700_1000,491612.0,745.0,530nm,45,20240807_080724_USDArice_Pho1M34_2_DA,149,491.612,rice,Pho1M34,2
3590,p700_1000,491617.0,750.0,530nm,14,20240807_080724_USDArice_Pho1M34_2_DA,150,491.617,rice,Pho1M34,2
3591,p700_1000,491622.0,755.0,530nm,12,20240807_080724_USDArice_Pho1M34_2_DA,151,491.622,rice,Pho1M34,2
3592,p700_1000,491627.0,760.0,530nm,12,20240807_080724_USDArice_Pho1M34_2_DA,152,491.627,rice,Pho1M34,2
3593,p700_1000,491632.0,765.0,530nm,9,20240807_080724_USDArice_Pho1M34_2_DA,153,491.632,rice,Pho1M34,2
3594,p700_1000,491637.0,770.0,530nm,12,20240807_080724_USDArice_Pho1M34_2_DA,154,491.637,rice,Pho1M34,2
3595,p700_1000,491642.0,775.0,530nm,15,20240807_080724_USDArice_Pho1M34_2_DA,155,491.642,rice,Pho1M34,2
3596,p700_1000,491647.0,780.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,156,491.647,rice,Pho1M34,2
3597,p700_1000,491652.0,785.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,157,491.652,rice,Pho1M34,2
3598,p700_1000,491657.0,790.0,530nm,13,20240807_080724_USDArice_Pho1M34_2_DA,158,491.657,rice,Pho1M34,2
3599,p700_1000,491662.0,795.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,159,491.662,rice,Pho1M34,2
3600,p700_1000,491667.0,800.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,160,491.667,rice,Pho1M34,2
